t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
105.604206,1512,3.362000,-0.566000,0.000000,744.000000,0.000000,0.000000,0,0,0
105.704140,1513,3.362000,-0.566000,0.000000,743.000000,0.000000,0.000000,0,0,0
105.804055,1514,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
105.904143,1515,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
106.004137,1516,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
106.104168,1517,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
106.204165,1518,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
106.303941,1519,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
106.404158,1520,3.362000,-0.566000,0.000000,741.000000,0.000000,0.000000,0,0,0
106.504187,1521,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
106.604956,1522,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
106.703891,1523,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
106.804298,1524,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
106.903770,1525,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
107.004239,1526,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
107.104057,1527,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
107.203937,1528,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
107.304174,1529,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
107.404050,1530,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
107.503760,1531,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
107.604245,1532,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
107.704093,1533,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
107.804237,1534,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
107.904214,1535,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
108.004070,1536,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
108.104058,1537,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
108.204236,1538,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
108.304295,1539,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
108.404225,1540,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
108.504370,1541,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
108.603526,1542,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
108.704234,1543,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
108.804469,1544,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
108.903727,1545,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
109.004410,1546,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
109.104294,1547,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
109.204303,1548,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
109.304453,1549,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
109.404386,1550,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
109.504344,1551,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
109.604320,1552,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
109.704032,1553,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
109.804269,1554,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
109.904270,1555,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
110.004251,1556,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
110.104245,1557,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
110.204324,1558,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
110.304330,1559,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
110.403925,1560,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
110.504340,1561,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
110.604279,1562,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
110.704100,1563,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
110.804325,1564,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
110.904321,1565,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
111.004427,1566,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
111.104323,1567,3.362000,-0.566000,0.000000,741.000000,0.000000,0.000000,0,0,0
111.204343,1568,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
111.304342,1569,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
111.404351,1570,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
111.504376,1571,3.362000,-0.566000,0.000000,741.000000,0.000000,0.000000,0,0,0
111.604028,1572,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
111.704003,1573,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
111.804477,1574,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
111.904339,1575,3.362000,-0.566000,0.000000,741.000000,0.000000,0.000000,0,0,0
112.004258,1576,3.362000,-0.566000,0.000000,740.000000,0.000000,0.000000,0,0,0
112.104382,1577,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
112.203928,1578,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
112.303770,1579,3.362000,-0.566000,0.000000,738.000000,0.000000,0.000000,0,0,0
112.404328,1580,3.362000,-0.566000,0.000000,739.000000,0.000000,0.000000,0,0,0
112.504283,1581,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
112.604472,1582,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
112.703937,1583,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
112.804500,1584,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
112.904392,1585,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
113.004172,1586,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
113.104301,1587,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
113.204269,1588,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
113.304511,1589,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
113.404507,1590,3.362000,-0.566000,0.000000,737.000000,0.000000,0.000000,0,0,0
113.504351,1591,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
113.604265,1592,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
113.704649,1593,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
113.804402,1594,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
113.903909,1595,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
114.004025,1596,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
114.104472,1597,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
114.204383,1598,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
114.304517,1599,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
114.404514,1600,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
114.504387,1601,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
114.604145,1602,3.362000,-0.566000,0.000000,736.000000,0.000000,0.000000,0,0,0
114.704510,1603,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
114.804643,1604,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
114.904432,1605,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
115.003870,1606,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
115.104510,1607,3.362000,-0.566000,0.000000,734.000000,0.000000,0.000000,0,0,0
115.204075,1608,3.362000,-0.566000,0.000000,734.000000,0.000000,0.000000,0,0,0
115.304358,1609,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
115.404388,1610,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
115.511381,1611,3.362000,-0.566000,0.000000,734.000000,0.000000,0.000000,0,0,0
115.604213,1612,3.362000,-0.566000,0.000000,734.000000,0.000000,0.000000,0,0,0
115.704279,1613,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
115.804414,1614,3.362000,-0.566000,0.000000,734.000000,0.000000,0.000000,0,0,0
115.904252,1615,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
116.004801,1616,3.362000,-0.566000,0.000000,735.000000,0.000000,0.000000,0,0,0
116.104834,1617,3.362000,-0.566000,0.000000,734.000000,0.000000,0.000000,0,0,0
116.204620,1618,3.362000,-0.566000,0.000000,977.000000,0.000000,0.000000,0,0,0
116.305033,1619,3.362000,-0.566000,0.000000,939.000000,0.000000,0.000000,0,0,0
116.404684,1620,3.362000,-0.566000,0.000000,851.000000,0.000000,0.000000,0,0,0
116.504550,1621,3.362000,-0.566000,0.000000,834.000000,0.000000,0.000000,0,0,0
116.604507,1622,3.362000,-0.566000,0.000000,829.000000,0.000000,0.000000,0,0,0
116.704335,1623,3.362000,-0.566000,0.000000,828.000000,0.000000,0.000000,0,0,0
116.804548,1624,3.362000,-0.566000,0.000000,824.000000,0.000000,0.000000,0,0,0
116.904616,1625,3.362000,-0.566000,0.000000,824.000000,0.000000,0.000000,0,0,0
117.004322,1626,3.362000,-0.566000,0.000000,823.000000,0.000000,0.000000,0,0,0
117.104544,1627,3.362000,-0.566000,0.000000,823.000000,0.000000,0.000000,0,0,0
117.204270,1628,3.362000,-0.566000,0.000000,825.000000,0.000000,0.000000,0,0,0
117.304174,1629,3.362000,-0.566000,0.000000,821.000000,0.000000,0.000000,0,0,0
117.405023,1630,3.362000,-0.566000,0.000000,816.000000,0.000000,0.000000,0,0,0
117.504851,1631,3.362000,-0.566000,0.000000,871.000000,0.000000,0.000000,0,0,0
117.604518,1632,3.362000,-0.566000,0.000000,879.000000,0.000000,0.000000,0,0,0
117.704185,1633,3.362000,-0.566000,0.000000,869.000000,0.000000,0.000000,0,0,0
117.804612,1634,3.362000,-0.566000,0.000000,862.000000,0.000000,0.000000,0,0,0
117.904489,1635,3.362000,-0.566000,0.000000,879.000000,0.000000,0.000000,0,0,0
118.004707,1636,3.362000,-0.566000,0.000000,870.000000,0.000000,0.000000,0,0,0
118.104630,1637,3.362000,-0.566000,0.000000,872.000000,0.000000,0.000000,0,0,0
118.204469,1638,3.362000,-0.566000,0.000000,1013.000000,0.000000,0.000000,0,0,0
118.304202,1639,3.362000,-0.566000,0.000000,911.000000,0.000000,0.000000,0,0,0
118.404630,1640,3.362000,-0.566000,0.000000,891.000000,0.000000,0.000000,0,0,0
118.504626,1641,3.362000,-0.566000,0.000000,968.000000,0.000000,0.000000,0,0,0
118.605120,1642,3.362000,-0.566000,0.000000,993.000000,0.000000,0.000000,0,0,0
118.704589,1643,3.362000,-0.566000,0.000000,983.000000,0.000000,0.000000,0,0,0
118.804437,1644,3.362000,-0.566000,0.000000,980.000000,0.000000,0.000000,0,0,0
118.903994,1645,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
119.005276,1646,3.362000,-0.566000,0.000000,1048.000000,0.000000,0.000000,0,0,0
119.105264,1647,3.362000,-0.566000,0.000000,1063.000000,0.000000,0.000000,0,0,0
119.205211,1648,3.362000,-0.566000,0.000000,1030.000000,0.000000,0.000000,0,0,0
119.305077,1649,3.362000,-0.566000,0.000000,1010.000000,0.000000,0.000000,0,0,0
119.404916,1650,3.362000,-0.566000,0.000000,1008.000000,0.000000,0.000000,0,0,0
119.504639,1651,3.362000,-0.566000,0.000000,1008.000000,0.000000,0.000000,0,0,0
119.604827,1652,3.362000,-0.566000,0.000000,1003.000000,0.000000,0.000000,0,0,0
119.704786,1653,3.362000,-0.566000,0.000000,999.000000,0.000000,0.000000,0,0,0
119.804689,1654,3.362000,-0.566000,0.000000,994.000000,0.000000,0.000000,0,0,0
119.904567,1655,3.362000,-0.566000,0.000000,997.000000,0.000000,0.000000,0,0,0
120.005200,1656,3.362000,-0.566000,0.000000,994.000000,0.000000,0.000000,0,0,0
120.105047,1657,3.362000,-0.566000,0.000000,993.000000,0.000000,0.000000,0,0,0
120.204542,1658,3.362000,-0.566000,0.000000,992.000000,0.000000,0.000000,0,0,0
120.304383,1659,3.362000,-0.566000,0.000000,991.000000,0.000000,0.000000,0,0,0
120.404818,1660,3.362000,-0.566000,0.000000,989.000000,0.000000,0.000000,0,0,0
120.504770,1661,3.362000,-0.566000,0.000000,988.000000,0.000000,0.000000,0,0,0
120.604745,1662,3.362000,-0.566000,0.000000,989.000000,0.000000,0.000000,0,0,0
120.704681,1663,3.362000,-0.566000,0.000000,986.000000,0.000000,0.000000,0,0,0
120.804970,1664,3.362000,-0.566000,0.000000,987.000000,0.000000,0.000000,0,0,0
120.904633,1665,3.362000,-0.566000,0.000000,989.000000,0.000000,0.000000,0,0,0
121.004605,1666,3.362000,-0.566000,0.000000,989.000000,0.000000,0.000000,0,0,0
121.104689,1667,3.362000,-0.566000,0.000000,989.000000,0.000000,0.000000,0,0,0
121.204651,1668,3.362000,-0.566000,0.000000,989.000000,0.000000,0.000000,0,0,0
121.304823,1669,3.362000,-0.566000,0.000000,986.000000,0.000000,0.000000,0,0,0
121.404749,1670,3.362000,-0.566000,0.000000,987.000000,0.000000,0.000000,0,0,0
121.504104,1671,3.362000,-0.566000,0.000000,986.000000,0.000000,0.000000,0,0,0
121.604679,1672,3.362000,-0.566000,0.000000,986.000000,0.000000,0.000000,0,0,0
121.704547,1673,3.362000,-0.566000,0.000000,987.000000,0.000000,0.000000,0,0,0
121.805093,1674,3.362000,-0.566000,0.000000,986.000000,0.000000,0.000000,0,0,0
121.904667,1675,3.362000,-0.566000,0.000000,983.000000,0.000000,0.000000,0,0,0
122.005208,1676,3.362000,-0.566000,0.000000,984.000000,0.000000,0.000000,0,0,0
122.105216,1677,3.362000,-0.566000,0.000000,985.000000,0.000000,0.000000,0,0,0
122.204653,1678,3.362000,-0.566000,0.000000,985.000000,0.000000,0.000000,0,0,0
122.304814,1679,3.362000,-0.566000,0.000000,984.000000,0.000000,0.000000,0,0,0
122.405217,1680,3.362000,-0.566000,0.000000,984.000000,0.000000,0.000000,0,0,0
122.505040,1681,3.362000,-0.566000,0.000000,983.000000,0.000000,0.000000,0,0,0
122.604836,1682,3.362000,-0.566000,0.000000,982.000000,0.000000,0.000000,0,0,0
122.704577,1683,3.362000,-0.566000,0.000000,979.000000,0.000000,0.000000,0,0,0
122.804799,1684,3.362000,-0.566000,0.000000,979.000000,0.000000,0.000000,0,0,0
122.904640,1685,3.362000,-0.566000,0.000000,980.000000,0.000000,0.000000,0,0,0
123.004794,1686,3.362000,-0.566000,0.000000,979.000000,0.000000,0.000000,0,0,0
123.104750,1687,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
123.205305,1688,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
123.304967,1689,3.362000,-0.566000,0.000000,979.000000,0.000000,0.000000,0,0,0
123.404712,1690,3.362000,-0.566000,0.000000,979.000000,0.000000,0.000000,0,0,0
123.504858,1691,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
123.604937,1692,3.362000,-0.566000,0.000000,980.000000,0.000000,0.000000,0,0,0
123.704792,1693,3.362000,-0.566000,0.000000,979.000000,0.000000,0.000000,0,0,0
123.804943,1694,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
123.904340,1695,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
124.004946,1696,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
124.104754,1697,3.362000,-0.566000,0.000000,980.000000,0.000000,0.000000,0,0,0
124.204753,1698,3.362000,-0.566000,0.000000,979.000000,0.000000,0.000000,0,0,0
124.304671,1699,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
124.404646,1700,3.362000,-0.566000,0.000000,977.000000,0.000000,0.000000,0,0,0
124.504668,1701,3.362000,-0.566000,0.000000,977.000000,0.000000,0.000000,0,0,0
124.604653,1702,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
124.704783,1703,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
124.804696,1704,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
124.904679,1705,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
125.004658,1706,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
125.104687,1707,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
125.204814,1708,3.362000,-0.566000,0.000000,978.000000,0.000000,0.000000,0,0,0
125.304711,1709,3.362000,-0.566000,0.000000,977.000000,0.000000,0.000000,0,0,0
125.404778,1710,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
125.504729,1711,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
125.605171,1712,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
125.705275,1713,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
125.805357,1714,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
125.905004,1715,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
126.005356,1716,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
126.105020,1717,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
126.204775,1718,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
126.304703,1719,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
126.404957,1720,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
126.505372,1721,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
126.604927,1722,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
126.705363,1723,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
126.805357,1724,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
126.905280,1725,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
127.004980,1726,3.362000,-0.566000,0.000000,977.000000,0.000000,0.000000,0,0,0
127.104703,1727,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
127.204723,1728,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
127.304824,1729,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
127.404979,1730,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
127.505025,1731,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
127.605076,1732,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
127.705179,1733,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
127.805091,1734,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
127.905247,1735,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
128.005284,1736,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
128.105158,1737,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
128.204691,1738,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
128.304702,1739,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
128.405047,1740,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
128.504916,1741,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
128.605079,1742,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
128.705705,1743,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
128.805143,1744,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
128.904717,1745,3.362000,-0.566000,0.000000,976.000000,0.000000,0.000000,0,0,0
129.005469,1746,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
129.105570,1747,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
129.205327,1748,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
129.305564,1749,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
129.405498,1750,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
129.505107,1751,3.362000,-0.566000,0.000000,975.000000,0.000000,0.000000,0,0,0
129.605323,1752,3.362000,-0.566000,0.000000,974.000000,0.000000,0.000000,0,0,0
129.705480,1753,3.362000,-0.566000,0.000000,974.000000,0.000000,0.000000,0,0,0
129.805447,1754,3.362000,-0.566000,0.000000,974.000000,0.000000,0.000000,0,0,0
129.905273,1755,3.362000,-0.566000,0.000000,974.000000,0.000000,0.000000,0,0,0
130.005481,1756,3.362000,-0.566000,0.000000,974.000000,0.000000,0.000000,0,0,0
130.105476,1757,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
130.205497,1758,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
130.304896,1759,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
130.405588,1760,3.362000,-0.566000,0.000000,974.000000,0.000000,0.000000,0,0,0
130.505483,1761,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
130.605565,1762,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
130.705555,1763,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
130.805286,1764,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
130.905557,1765,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
131.005332,1766,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
131.105548,1767,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
131.205353,1768,3.362000,-0.566000,0.000000,974.000000,0.000000,0.000000,0,0,0
131.305927,1769,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
131.405772,1770,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
131.505641,1771,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
131.605748,1772,3.362000,-0.566000,0.000000,971.000000,0.000000,0.000000,0,0,0
131.705309,1773,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
131.805617,1774,3.362000,-0.566000,0.000000,971.000000,0.000000,0.000000,0,0,0
131.905774,1775,3.362000,-0.566000,0.000000,974.000000,0.000000,0.000000,0,0,0
132.005123,1776,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
132.105207,1777,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
132.204935,1778,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
132.305109,1779,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
132.404885,1780,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
132.505120,1781,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
132.605089,1782,3.362000,-0.566000,0.000000,971.000000,0.000000,0.000000,0,0,0
132.704972,1783,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
132.805242,1784,3.362000,-0.566000,0.000000,971.000000,0.000000,0.000000,0,0,0
132.905050,1785,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
133.005238,1786,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
133.105583,1787,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
133.205269,1788,3.362000,-0.566000,0.000000,970.000000,0.000000,0.000000,0,0,0
133.305514,1789,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
133.405642,1790,3.362000,-0.566000,0.000000,970.000000,0.000000,0.000000,0,0,0
133.505744,1791,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
133.604933,1792,3.362000,-0.566000,0.000000,970.000000,0.000000,0.000000,0,0,0
133.705088,1793,3.362000,-0.566000,0.000000,971.000000,0.000000,0.000000,0,0,0
133.805233,1794,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
133.904807,1795,3.362000,-0.566000,0.000000,970.000000,0.000000,0.000000,0,0,0
134.004896,1796,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
134.104848,1797,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
134.204967,1798,3.362000,-0.566000,0.000000,974.000000,0.000000,0.000000,0,0,0
134.305006,1799,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
134.405918,1800,3.362000,-0.566000,0.000000,973.000000,0.000000,0.000000,0,0,0
134.505636,1801,3.362000,-0.566000,0.000000,972.000000,0.000000,0.000000,0,0,0
134.606025,1802,3.362000,-0.566000,0.000000,1023.000000,0.000000,0.000000,0,0,0
134.705546,1803,3.362000,-0.566000,0.000000,1144.000000,0.000000,0.000000,0,0,0
134.805782,1804,3.362000,-0.566000,0.000000,1150.000000,0.000000,0.000000,0,0,0
134.905928,1805,3.362000,-0.566000,0.000000,1080.000000,0.000000,0.000000,0,0,0
135.005887,1806,3.362000,-0.566000,0.000000,1071.000000,0.000000,0.000000,0,0,0
135.105660,1807,3.362000,-0.566000,0.000000,1066.000000,0.000000,0.000000,0,0,0
135.205362,1808,3.362000,-0.566000,0.000000,1066.000000,0.000000,0.000000,0,0,0
135.305473,1809,3.362000,-0.566000,0.000000,1061.000000,0.000000,0.000000,0,0,0
135.405502,1810,3.362000,-0.566000,0.000000,1143.000000,0.000000,0.000000,0,0,0
135.505508,1811,3.362000,-0.566000,0.000000,1082.000000,0.000000,0.000000,0,0,0
135.605466,1812,3.362000,-0.566000,0.000000,1101.000000,0.000000,0.000000,0,0,0
135.705295,1813,3.362000,-0.566000,0.000000,1092.000000,0.000000,0.000000,0,0,0
135.805422,1814,3.362000,-0.566000,0.000000,1234.000000,0.000000,0.000000,0,0,0
135.905849,1815,3.362000,-0.566000,0.000000,1283.000000,0.000000,0.000000,0,0,0
136.005931,1816,3.362000,-0.566000,0.000000,1209.000000,0.000000,0.000000,0,0,0
136.105968,1817,3.362000,-0.566000,0.000000,1203.000000,0.000000,0.000000,0,0,0
136.205380,1818,3.362000,-0.566000,0.000000,1183.000000,0.000000,0.000000,0,0,0
136.305421,1819,3.362000,-0.566000,0.000000,1162.000000,0.000000,0.000000,0,0,0
136.405260,1820,3.362000,-0.566000,0.000000,1160.000000,0.000000,0.000000,0,0,0
