t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
377.009930,15677,7.509000,13.821000,5.321000,4.160000,3.130000,0.000000,500,500,500
377.110012,15678,7.541000,13.821000,5.354000,4.193000,3.211000,0.000000,500,500,500
377.209775,15679,7.447000,13.681000,5.419000,4.258000,3.244000,0.000000,500,500,500
377.312367,15680,7.509000,13.588000,5.452000,4.356000,3.342000,0.000000,500,500,500
377.411596,15681,7.509000,13.728000,5.436000,4.356000,3.309000,0.000000,500,500,500
377.509925,15682,7.260000,14.100000,6.908000,6.499000,5.943000,0.000000,500,500,500
377.609989,15683,7.291000,14.053000,7.006000,6.728000,6.172000,0.000000,500,500,500
377.709992,15684,7.323000,14.007000,7.137000,6.891000,6.335000,0.000000,500,500,500
377.809492,15685,7.354000,14.100000,7.120000,6.973000,6.270000,0.000000,500,500,500
377.909793,15686,7.416000,14.146000,7.218000,6.924000,6.417000,0.000000,500,500,500
378.009889,15687,7.385000,14.053000,7.349000,7.104000,6.580000,0.000000,500,500,500
378.109828,15688,7.354000,14.146000,7.382000,7.153000,6.597000,0.000000,500,500,500
378.209951,15689,7.447000,14.333000,7.807000,7.660000,6.924000,0.000000,500,500,500
378.309921,15690,7.416000,14.379000,7.938000,7.840000,7.071000,0.000000,500,500,500
378.409921,15691,7.447000,14.472000,8.102000,7.954000,7.087000,0.000000,500,500,500
378.509816,15692,7.603000,14.798000,8.887000,8.707000,7.496000,0.000000,500,500,500
378.609929,15693,7.696000,15.077000,9.361000,9.165000,7.627000,0.000000,500,500,500
378.709994,15694,7.728000,15.263000,9.655000,9.328000,7.644000,0.000000,500,500,500
378.810067,15695,7.883000,15.636000,9.950000,9.573000,7.742000,0.000000,500,500,500
378.910040,15696,8.039000,16.054000,10.440000,9.819000,7.676000,0.000000,500,500,500
379.009784,15697,8.195000,16.566000,10.817000,10.064000,7.545000,0.000000,500,500,500
379.113681,15698,8.288000,16.846000,10.964000,10.130000,7.480000,0.000000,500,500,500
379.212168,15699,8.475000,17.544000,11.389000,10.179000,7.153000,0.000000,500,500,500
379.311717,15700,7.291000,14.193000,7.774000,7.725000,6.940000,0.000000,500,500,500
379.409764,15701,8.756000,18.707000,11.700000,10.031000,6.580000,0.000000,500,500,500
379.509980,15702,8.943000,19.219000,11.634000,9.835000,6.286000,0.000000,500,500,500
379.609870,15703,8.849000,19.266000,11.683000,9.786000,6.188000,0.000000,500,500,500
379.710031,15704,9.067000,19.638000,11.569000,9.655000,5.992000,0.000000,500,500,500
379.809980,15705,9.161000,19.871000,11.503000,9.524000,5.763000,0.000000,500,500,500
379.909922,15706,9.286000,20.569000,11.160000,9.148000,5.387000,0.000000,500,500,500
380.009975,15707,9.691000,21.499000,10.571000,8.543000,4.912000,0.000000,500,500,500
380.110002,15708,9.878000,21.685000,10.195000,8.183000,4.716000,0.000000,500,500,500
380.209819,15709,10.251000,22.011000,9.704000,7.938000,4.585000,0.000000,500,500,500
380.309983,15710,10.438000,22.104000,9.573000,7.905000,4.601000,0.000000,500,500,500
380.410089,15711,10.563000,22.058000,9.492000,7.807000,4.536000,0.000000,500,500,500
380.510001,15712,10.781000,22.011000,9.508000,7.774000,4.323000,0.000000,500,500,500
380.610036,15713,10.968000,22.104000,9.492000,7.660000,4.078000,0.000000,500,500,500
380.709967,15714,10.999000,22.151000,9.377000,7.366000,3.653000,0.000000,500,500,500
380.809787,15715,10.407000,22.104000,9.492000,7.807000,4.618000,0.000000,500,500,500
380.910227,15716,10.719000,22.104000,9.426000,7.840000,4.520000,0.000000,500,500,500
381.009985,15717,10.875000,22.151000,9.492000,7.823000,4.356000,0.000000,500,500,500
381.110043,15718,10.999000,22.151000,9.475000,7.447000,3.816000,0.000000,500,500,500
381.210014,15719,11.030000,22.244000,9.181000,7.055000,3.260000,0.000000,500,500,500
381.310055,15720,10.999000,22.197000,9.034000,6.809000,3.113000,0.000000,500,500,500
381.410052,15721,10.968000,22.058000,8.887000,6.531000,0.000000,0.000000,500,500,500
381.510013,15722,10.968000,22.058000,8.510000,6.221000,0.000000,0.000000,500,500,500
381.610162,15723,10.875000,22.384000,8.363000,6.024000,0.000000,0.000000,500,500,500
381.710039,15724,10.875000,21.779000,8.200000,5.943000,0.000000,0.000000,500,500,500
381.809993,15725,10.843000,21.639000,8.036000,5.730000,0.000000,0.000000,500,500,500
381.909982,15726,10.719000,21.453000,7.758000,5.468000,0.000000,0.000000,500,500,500
382.009946,15727,10.625000,21.080000,7.415000,5.190000,0.000000,0.000000,500,500,500
382.109982,15728,10.563000,20.708000,7.071000,4.978000,0.000000,0.000000,500,500,500
382.210052,15729,10.407000,20.057000,6.793000,4.847000,0.000000,0.000000,500,500,500
382.310075,15730,10.189000,19.452000,6.597000,4.552000,0.000000,0.000000,500,500,500
382.410029,15731,10.127000,19.266000,6.564000,4.863000,0.000000,0.000000,500,500,500
382.510201,15732,10.812000,21.639000,7.922000,5.665000,0.000000,0.000000,500,500,500
382.610064,15733,10.688000,21.267000,7.578000,5.370000,0.000000,0.000000,500,500,500
382.710002,15734,10.501000,20.615000,7.022000,4.961000,0.000000,0.000000,500,500,500
382.809889,15735,10.345000,19.871000,6.777000,4.880000,0.000000,0.000000,500,500,500
382.909918,15736,10.127000,19.359000,6.548000,4.798000,0.000000,0.000000,500,500,500
383.009901,15737,9.909000,18.754000,6.548000,4.863000,0.000000,0.000000,500,500,500
383.109942,15738,9.659000,18.335000,6.564000,4.912000,0.000000,0.000000,500,500,500
383.209885,15739,9.535000,17.916000,6.597000,4.912000,0.000000,0.000000,500,500,500
383.309965,15740,9.410000,17.683000,6.580000,4.765000,0.000000,0.000000,500,500,500
383.410311,15741,9.192000,17.311000,6.433000,4.634000,0.000000,0.000000,500,500,500
383.509958,15742,9.878000,18.893000,6.564000,4.880000,0.000000,0.000000,500,500,500
383.609983,15743,9.753000,18.381000,6.531000,4.880000,0.000000,0.000000,500,500,500
383.710002,15744,9.535000,17.869000,6.646000,4.912000,0.000000,0.000000,500,500,500
383.809957,15745,9.348000,17.637000,6.564000,4.863000,0.000000,0.000000,500,500,500
383.909736,15746,9.161000,17.264000,6.450000,4.618000,0.000000,0.000000,500,500,500
384.010075,15747,9.036000,17.032000,6.335000,4.520000,0.000000,0.000000,500,500,500
384.109997,15748,8.880000,16.846000,6.204000,4.307000,0.000000,0.000000,500,500,500
384.210017,15749,8.694000,16.566000,5.992000,4.193000,0.000000,0.000000,500,500,500
384.309982,15750,9.410000,17.637000,6.597000,4.798000,0.000000,0.000000,500,500,500
384.409866,15751,8.475000,16.054000,5.632000,3.980000,0.000000,0.000000,500,500,500
384.509987,15752,8.288000,15.682000,5.468000,3.865000,0.000000,0.000000,500,500,500
384.609889,15753,8.164000,15.217000,5.321000,3.767000,0.000000,0.000000,500,500,500
384.710105,15754,8.070000,14.984000,5.223000,3.767000,0.000000,0.000000,500,500,500
384.810081,15755,8.818000,16.706000,6.106000,4.291000,0.000000,0.000000,500,500,500
384.910083,15756,8.694000,16.473000,5.910000,4.127000,0.000000,0.000000,500,500,500
385.010059,15757,8.600000,16.241000,5.763000,4.029000,0.000000,0.000000,500,500,500
385.110011,15758,8.475000,15.775000,5.517000,3.882000,0.000000,0.000000,500,500,500
385.210046,15759,8.320000,15.543000,5.403000,3.849000,0.000000,0.000000,500,500,500
385.309987,15760,8.070000,15.031000,5.239000,3.735000,0.000000,0.000000,500,500,500
385.410063,15761,7.821000,14.798000,5.141000,3.800000,0.000000,0.000000,500,500,500
385.509977,15762,7.821000,14.612000,5.141000,3.816000,0.000000,0.000000,500,500,500
385.610074,15763,7.665000,14.286000,5.109000,3.833000,0.000000,0.000000,500,500,500
385.710022,15764,7.634000,14.146000,5.109000,3.931000,0.000000,0.000000,500,500,500
385.810102,15765,7.541000,13.914000,5.223000,4.078000,3.097000,0.000000,500,500,500
385.910037,15766,7.509000,13.774000,5.354000,4.258000,3.277000,0.000000,500,500,500
386.010194,15767,7.385000,13.634000,5.501000,4.422000,3.358000,0.000000,500,500,500
386.110075,15768,7.385000,13.634000,5.599000,4.536000,3.424000,0.000000,500,500,500
386.210046,15769,7.260000,13.495000,5.714000,4.683000,3.571000,0.000000,500,500,500
386.309883,15770,7.260000,13.495000,5.926000,4.912000,3.931000,0.000000,500,500,500
386.410120,15771,7.260000,13.541000,6.024000,5.076000,4.209000,0.000000,500,500,500
386.510046,15772,7.229000,13.588000,6.368000,5.632000,4.798000,0.000000,500,500,500
386.609948,15773,7.229000,13.728000,6.548000,5.926000,5.288000,0.000000,500,500,500
386.709936,15774,7.229000,13.821000,6.744000,6.352000,5.697000,0.000000,500,500,500
386.810109,15775,7.385000,13.495000,5.583000,4.487000,3.408000,0.000000,500,500,500
386.909579,15776,7.323000,14.100000,7.693000,7.431000,6.695000,0.000000,500,500,500
387.009926,15777,7.385000,13.448000,5.795000,4.700000,3.604000,0.000000,500,500,500
387.110051,15778,7.229000,13.448000,5.943000,4.880000,3.767000,0.000000,500,500,500
387.210062,15779,7.260000,13.588000,6.057000,5.109000,4.209000,0.000000,500,500,500
387.310114,15780,7.229000,13.588000,6.139000,5.256000,4.373000,0.000000,500,500,500
387.409855,15781,6.855000,13.588000,6.352000,5.566000,4.765000,0.000000,500,500,500
387.509999,15782,7.198000,13.728000,6.580000,6.024000,5.387000,0.000000,500,500,500
387.610129,15783,6.886000,13.821000,7.038000,6.630000,6.073000,0.000000,500,500,500
387.710245,15784,7.260000,14.053000,7.431000,7.235000,6.564000,0.000000,500,500,500
387.809886,15785,7.478000,14.612000,8.478000,8.298000,7.186000,0.000000,500,500,500
387.909961,15786,7.696000,15.263000,9.508000,9.148000,7.562000,0.000000,500,500,500
388.010072,15787,7.977000,16.008000,10.293000,9.737000,7.529000,0.000000,500,500,500
388.110136,15788,8.444000,17.264000,11.062000,10.015000,7.137000,0.000000,500,500,500
388.210169,15789,8.694000,18.428000,11.422000,9.819000,6.450000,0.000000,500,500,500
388.310235,15790,9.005000,19.498000,11.340000,9.492000,5.861000,0.000000,500,500,500
388.410303,15791,9.254000,20.289000,11.078000,9.083000,5.403000,0.000000,500,500,500
388.510362,15792,9.659000,21.127000,10.522000,8.510000,4.896000,0.000000,500,500,500
388.610256,15793,10.002000,21.685000,9.852000,8.052000,4.700000,0.000000,500,500,500
388.710371,15794,8.631000,18.009000,11.324000,9.982000,6.744000,0.000000,500,500,500
388.810363,15795,8.880000,19.126000,11.422000,9.639000,6.057000,0.000000,500,500,500
388.910269,15796,9.441000,20.848000,10.866000,8.788000,5.158000,0.000000,500,500,500
389.010347,15797,9.753000,21.453000,10.195000,8.216000,4.798000,0.000000,500,500,500
389.110214,15798,10.251000,21.918000,9.606000,7.938000,4.667000,0.000000,500,500,500
389.210226,15799,10.470000,22.011000,9.508000,7.889000,4.618000,0.000000,500,500,500
389.310220,15800,9.504000,20.941000,10.931000,8.772000,5.076000,0.000000,500,500,500
389.410223,15801,10.688000,21.872000,9.557000,7.873000,4.487000,0.000000,500,500,500
389.510113,15802,10.688000,21.965000,9.590000,7.791000,4.258000,0.000000,500,500,500
389.610173,15803,10.968000,22.104000,9.508000,7.529000,3.833000,0.000000,500,500,500
389.710363,15804,10.968000,22.104000,9.410000,7.202000,3.506000,0.000000,500,500,500
389.810121,15805,10.937000,22.104000,9.197000,6.957000,3.293000,0.000000,500,500,500
389.910108,15806,10.532000,21.872000,9.541000,7.873000,4.585000,0.000000,500,500,500
390.010190,15807,10.657000,22.011000,9.557000,7.905000,4.520000,0.000000,500,500,500
390.112567,15808,10.843000,22.058000,9.557000,7.774000,4.258000,0.000000,500,500,500
390.212559,15809,11.030000,22.151000,9.377000,7.398000,3.751000,0.000000,500,500,500
390.311916,15810,10.999000,22.151000,9.099000,6.859000,3.195000,0.000000,500,500,500
390.410045,15811,10.906000,22.011000,8.510000,6.270000,0.000000,0.000000,500,500,500
390.510114,15812,10.843000,21.779000,8.200000,5.795000,0.000000,0.000000,500,500,500
390.610161,15813,10.688000,21.174000,7.496000,5.305000,0.000000,0.000000,500,500,500
390.710470,15814,10.999000,22.151000,9.410000,7.267000,3.604000,0.000000,500,500,500
390.810162,15815,10.937000,22.197000,9.017000,6.842000,3.162000,0.000000,500,500,500
390.910288,15816,10.937000,22.011000,8.641000,6.319000,0.000000,0.000000,500,500,500
391.010253,15817,10.781000,21.639000,7.987000,5.665000,0.000000,0.000000,500,500,500
391.110276,15818,10.719000,21.127000,7.529000,5.288000,0.000000,0.000000,500,500,500
391.210125,15819,10.501000,20.615000,7.038000,4.961000,0.000000,0.000000,500,500,500
391.310152,15820,10.283000,19.684000,6.646000,4.863000,0.000000,0.000000,500,500,500
391.410112,15821,10.033000,19.126000,6.564000,4.896000,0.000000,0.000000,500,500,500
391.510120,15822,10.594000,21.360000,7.644000,5.419000,0.000000,0.000000,500,500,500
391.610156,15823,10.563000,20.801000,7.120000,5.010000,0.000000,0.000000,500,500,500
391.710166,15824,10.407000,19.917000,6.809000,4.896000,0.000000,0.000000,500,500,500
391.810164,15825,10.127000,19.312000,6.564000,4.830000,0.000000,0.000000,500,500,500
391.910174,15826,9.815000,18.661000,6.531000,4.912000,0.000000,0.000000,500,500,500
392.010250,15827,9.628000,18.149000,6.515000,4.912000,0.000000,0.000000,500,500,500
392.110177,15828,9.504000,17.869000,6.646000,4.912000,0.000000,0.000000,500,500,500
392.210071,15829,9.410000,17.590000,6.597000,4.798000,0.000000,0.000000,500,500,500
392.310081,15830,9.192000,17.451000,6.499000,4.749000,0.000000,0.000000,500,500,500
392.410224,15831,9.161000,17.311000,6.466000,4.601000,0.000000,0.000000,500,500,500
392.510267,15832,9.099000,17.125000,6.384000,4.487000,0.000000,0.000000,500,500,500
392.610173,15833,8.943000,16.939000,6.270000,4.356000,0.000000,0.000000,500,500,500
392.710099,15834,9.659000,18.195000,6.630000,4.929000,0.000000,0.000000,500,500,500
392.809913,15835,9.566000,18.009000,6.564000,4.896000,0.000000,0.000000,500,500,500
392.910358,15836,9.472000,17.823000,6.662000,4.912000,0.000000,0.000000,500,500,500
393.010178,15837,9.379000,17.637000,6.630000,4.896000,0.000000,0.000000,500,500,500
393.110204,15838,9.286000,17.311000,6.499000,4.651000,0.000000,0.000000,500,500,500
393.210353,15839,9.161000,17.311000,6.401000,4.618000,0.000000,0.000000,500,500,500
393.310242,15840,9.005000,17.125000,6.384000,4.536000,0.000000,0.000000,500,500,500
393.410029,15841,8.880000,16.846000,6.188000,4.356000,0.000000,0.000000,500,500,500
393.510111,15842,8.818000,16.566000,6.024000,4.209000,0.000000,0.000000,500,500,500
393.610076,15843,8.507000,16.241000,5.763000,4.029000,0.000000,0.000000,500,500,500
393.710088,15844,8.320000,15.822000,5.599000,3.898000,0.000000,0.000000,500,500,500
393.810336,15845,8.257000,15.496000,5.419000,3.816000,0.000000,0.000000,500,500,500
393.910126,15846,8.070000,15.077000,5.223000,3.767000,0.000000,0.000000,500,500,500
394.010053,15847,7.915000,14.798000,5.158000,3.800000,0.000000,0.000000,500,500,500
394.110313,15848,7.821000,14.426000,5.158000,3.865000,0.000000,0.000000,500,500,500
394.210270,15849,8.507000,16.147000,5.648000,3.964000,0.000000,0.000000,500,500,500
394.310249,15850,8.070000,14.984000,5.256000,3.751000,0.000000,0.000000,500,500,500
394.410231,15851,8.288000,15.449000,5.403000,3.833000,0.000000,0.000000,500,500,500
394.510284,15852,8.257000,15.403000,5.370000,3.800000,0.000000,0.000000,500,500,500
394.610116,15853,8.195000,15.310000,5.321000,3.767000,0.000000,0.000000,500,500,500
394.710237,15854,8.102000,15.031000,5.239000,3.751000,0.000000,0.000000,500,500,500
394.810350,15855,7.977000,14.984000,5.239000,3.784000,0.000000,0.000000,500,500,500
394.910127,15856,7.883000,14.705000,5.174000,3.800000,0.000000,0.000000,500,500,500
395.010284,15857,7.852000,14.612000,5.158000,3.784000,0.000000,0.000000,500,500,500
395.110262,15858,7.790000,14.426000,5.174000,3.849000,0.000000,0.000000,500,500,500
395.209948,15859,7.665000,14.193000,5.109000,3.915000,0.000000,0.000000,500,500,500
395.310334,15860,7.541000,13.914000,5.223000,4.094000,3.097000,0.000000,500,500,500
395.410426,15861,7.541000,13.867000,5.272000,4.127000,3.146000,0.000000,500,500,500
395.510020,15862,7.509000,13.774000,5.370000,4.242000,3.146000,0.000000,500,500,500
395.610446,15863,7.447000,13.681000,5.452000,4.356000,3.293000,0.000000,500,500,500
395.710502,15864,7.416000,13.541000,5.501000,4.438000,3.342000,0.000000,500,500,500
395.810331,15865,7.385000,13.495000,5.616000,4.552000,3.408000,0.000000,500,500,500
395.910322,15866,7.385000,13.541000,5.665000,4.552000,3.391000,0.000000,500,500,500
396.010007,15867,7.323000,13.495000,5.697000,4.552000,3.408000,0.000000,500,500,500
396.110326,15868,7.385000,13.495000,5.648000,4.569000,3.489000,0.000000,500,500,500
396.210142,15869,7.385000,13.541000,5.632000,4.520000,3.424000,0.000000,500,500,500
396.310353,15870,7.416000,13.541000,5.844000,4.651000,3.506000,0.000000,500,500,500
396.410165,15871,7.323000,13.029000,5.779000,4.683000,3.555000,0.000000,500,500,500
396.510154,15872,7.323000,13.588000,5.812000,4.781000,3.604000,0.000000,500,500,500
396.610364,15873,7.323000,13.541000,5.992000,4.929000,3.849000,0.000000,500,500,500
396.711871,15874,7.323000,13.588000,6.041000,5.027000,3.996000,0.000000,500,500,500
396.810437,15875,7.291000,13.588000,6.073000,5.125000,4.160000,0.000000,500,500,500
396.910199,15876,7.260000,13.588000,6.123000,5.141000,4.307000,0.000000,500,500,500
397.010346,15877,7.260000,13.728000,6.237000,5.387000,4.569000,0.000000,500,500,500
397.110477,15878,7.229000,13.774000,6.433000,5.812000,5.174000,0.000000,500,500,500
397.210311,15879,7.354000,13.960000,6.728000,6.253000,5.616000,0.000000,500,500,500
397.312668,15880,7.291000,14.007000,6.924000,6.548000,5.910000,0.000000,500,500,500
397.412681,15881,7.291000,14.053000,6.989000,6.662000,6.090000,0.000000,500,500,500
397.511945,15882,7.416000,14.146000,7.398000,7.120000,6.417000,0.000000,500,500,500
397.610224,15883,7.509000,14.612000,8.396000,8.281000,7.267000,0.000000,500,500,500
397.710203,15884,7.634000,14.938000,9.165000,8.952000,7.595000,0.000000,500,500,500
397.810072,15885,7.852000,15.729000,9.917000,9.541000,7.725000,0.000000,500,500,500
397.910262,15886,8.133000,16.241000,10.538000,9.950000,7.578000,0.000000,500,500,500
398.012463,15887,8.413000,17.171000,11.160000,10.179000,7.316000,0.000000,500,500,500
398.112631,15888,8.631000,17.962000,11.487000,10.179000,6.924000,0.000000,500,500,500
398.212723,15889,8.725000,18.381000,11.634000,10.081000,6.777000,0.000000,500,500,500
398.311765,15890,8.974000,19.172000,11.716000,9.819000,6.204000,0.000000,500,500,500
398.411925,15891,9.005000,19.359000,11.667000,9.770000,6.123000,0.000000,500,500,500
398.510541,15892,9.192000,19.824000,11.585000,9.475000,5.779000,0.000000,500,500,500
398.610511,15893,9.317000,20.336000,11.324000,9.345000,5.648000,0.000000,500,500,500
398.710416,15894,9.535000,20.848000,11.029000,8.936000,5.190000,0.000000,500,500,500
398.810501,15895,9.566000,21.174000,10.784000,8.707000,5.043000,0.000000,500,500,500
398.910274,15896,7.790000,15.263000,9.786000,9.508000,7.758000,0.000000,500,500,500
399.010532,15897,7.946000,15.775000,10.211000,9.737000,7.676000,0.000000,500,500,500
399.110196,15898,8.070000,16.194000,10.604000,10.015000,7.627000,0.000000,500,500,500
399.210248,15899,8.320000,16.706000,11.013000,10.113000,7.447000,0.000000,500,500,500
399.311859,15900,8.818000,19.033000,11.405000,9.672000,6.090000,0.000000,500,500,500
399.410135,15901,8.694000,18.149000,11.602000,10.113000,6.809000,0.000000,500,500,500
399.510228,15902,8.725000,18.381000,11.683000,10.146000,6.711000,0.000000,500,500,500
399.610502,15903,8.912000,19.033000,11.700000,9.901000,6.417000,0.000000,500,500,500
399.710402,15904,8.943000,19.219000,11.683000,9.802000,6.237000,0.000000,500,500,500
399.810502,15905,9.067000,19.591000,11.634000,9.688000,6.041000,0.000000,500,500,500
399.910465,15906,9.161000,19.777000,11.585000,9.590000,5.844000,0.000000,500,500,500
400.010548,15907,9.348000,20.243000,11.340000,9.377000,5.616000,0.000000,500,500,500
400.110484,15908,9.379000,20.615000,11.225000,9.181000,5.370000,0.000000,500,500,500
400.210571,15909,9.722000,21.360000,10.784000,8.625000,4.945000,0.000000,500,500,500
400.310453,15910,9.784000,21.639000,10.391000,8.314000,4.765000,0.000000,500,500,500
400.410491,15911,9.878000,21.825000,10.195000,8.200000,4.732000,0.000000,500,500,500
400.510472,15912,10.096000,22.011000,10.015000,8.036000,4.618000,0.000000,500,500,500
400.610350,15913,10.407000,22.197000,9.688000,7.938000,4.552000,0.000000,500,500,500
400.710470,15914,10.563000,22.197000,9.475000,7.807000,4.601000,0.000000,500,500,500
400.810676,15915,10.688000,22.151000,9.459000,7.840000,4.422000,0.000000,500,500,500
400.910716,15916,10.812000,22.197000,9.492000,7.791000,4.323000,0.000000,500,500,500
401.010707,15917,9.753000,21.592000,10.522000,8.380000,4.847000,0.000000,500,500,500
401.110523,15918,9.940000,21.732000,10.293000,8.249000,4.700000,0.000000,500,500,500
401.210636,15919,9.971000,21.825000,10.146000,8.134000,4.683000,0.000000,500,500,500
401.310566,15920,9.971000,21.825000,10.048000,8.069000,4.667000,0.000000,500,500,500
401.410521,15921,10.127000,22.058000,9.770000,7.971000,4.569000,0.000000,500,500,500
401.510531,15922,10.314000,22.058000,9.639000,7.873000,4.552000,0.000000,500,500,500
401.610603,15923,10.563000,22.104000,9.492000,7.823000,4.552000,0.000000,500,500,500
401.710529,15924,10.625000,22.104000,9.394000,7.791000,4.471000,0.000000,500,500,500
401.810597,15925,10.750000,21.872000,9.410000,7.807000,4.405000,0.000000,500,500,500
401.910501,15926,10.843000,21.965000,9.475000,7.660000,4.209000,0.000000,500,500,500
402.010511,15927,10.937000,22.151000,9.492000,7.595000,4.029000,0.000000,500,500,500
402.110736,15928,10.968000,22.104000,9.394000,7.464000,3.816000,0.000000,500,500,500
402.210718,15929,10.999000,22.151000,9.394000,7.415000,3.767000,0.000000,500,500,500
402.310625,15930,10.999000,22.197000,9.394000,7.349000,3.669000,0.000000,500,500,500
402.410573,15931,11.030000,22.197000,9.345000,7.202000,3.538000,0.000000,500,500,500
402.510505,15932,11.030000,21.685000,9.214000,7.104000,3.391000,0.000000,500,500,500
402.610551,15933,10.999000,22.197000,9.099000,6.891000,3.146000,0.000000,500,500,500
402.710490,15934,10.968000,22.197000,8.968000,6.679000,3.113000,0.000000,500,500,500
402.810430,15935,10.968000,22.058000,8.772000,6.499000,0.000000,0.000000,500,500,500
402.910706,15936,10.906000,21.918000,8.543000,6.237000,0.000000,0.000000,500,500,500
403.010442,15937,10.906000,21.872000,8.445000,6.057000,0.000000,0.000000,500,500,500
403.110580,15938,10.875000,21.779000,8.265000,5.992000,0.000000,0.000000,500,500,500
403.210639,15939,10.781000,21.639000,8.036000,5.665000,0.000000,0.000000,500,500,500
403.310549,15940,10.812000,21.499000,7.954000,5.632000,0.000000,0.000000,500,500,500
403.410553,15941,10.843000,21.592000,7.905000,5.599000,0.000000,0.000000,500,500,500
403.510535,15942,10.750000,21.592000,7.709000,5.452000,0.000000,0.000000,500,500,500
403.610524,15943,10.563000,20.987000,7.267000,5.190000,0.000000,0.000000,500,500,500
403.710521,15944,10.532000,20.662000,7.087000,4.961000,0.000000,0.000000,500,500,500
403.810572,15945,10.999000,22.151000,9.066000,6.875000,3.244000,0.000000,500,500,500
403.910472,15946,11.030000,22.058000,8.919000,6.646000,3.097000,0.000000,500,500,500
404.010566,15947,10.999000,22.197000,8.625000,6.352000,0.000000,0.000000,500,500,500
404.110560,15948,10.968000,21.918000,8.510000,6.237000,0.000000,0.000000,500,500,500
404.211521,15949,10.843000,21.732000,8.265000,5.959000,0.000000,0.000000,500,500,500
404.310445,15950,10.594000,20.662000,7.398000,5.190000,0.000000,0.000000,500,500,500
404.410755,15951,10.719000,21.406000,7.660000,5.419000,0.000000,0.000000,500,500,500
404.510808,15952,10.657000,21.080000,7.480000,5.321000,0.000000,0.000000,500,500,500
404.610688,15953,10.594000,20.987000,7.398000,5.223000,0.000000,0.000000,500,500,500
404.710570,15954,10.563000,20.755000,7.169000,5.043000,0.000000,0.000000,500,500,500
404.810514,15955,10.470000,20.243000,6.908000,4.912000,0.000000,0.000000,500,500,500
404.910676,15956,10.376000,19.964000,6.777000,4.847000,0.000000,0.000000,500,500,500
405.010668,15957,10.251000,19.405000,6.630000,4.847000,0.000000,0.000000,500,500,500
405.110761,15958,10.096000,19.266000,6.564000,4.798000,0.000000,0.000000,500,500,500
405.210688,15959,9.971000,19.033000,6.564000,4.847000,0.000000,0.000000,500,500,500
405.310484,15960,9.878000,18.614000,6.531000,4.880000,0.000000,0.000000,500,500,500
405.410434,15961,9.597000,18.149000,6.580000,4.912000,0.000000,0.000000,500,500,500
405.510538,15962,10.563000,20.662000,7.038000,5.010000,0.000000,0.000000,500,500,500
405.610616,15963,10.501000,19.964000,6.728000,4.880000,0.000000,0.000000,500,500,500
405.710475,15964,10.251000,19.591000,6.646000,4.847000,0.000000,0.000000,500,500,500
405.810589,15965,10.002000,19.126000,6.531000,4.814000,0.000000,0.000000,500,500,500
405.910491,15966,9.815000,18.661000,6.531000,4.880000,0.000000,0.000000,500,500,500
406.010469,15967,9.597000,18.195000,6.580000,4.912000,0.000000,0.000000,500,500,500
406.110504,15968,9.441000,17.916000,6.564000,4.896000,0.000000,0.000000,500,500,500
406.210625,15969,9.410000,17.823000,6.548000,4.863000,0.000000,0.000000,500,500,500
406.310632,15970,9.099000,17.404000,6.482000,4.732000,0.000000,0.000000,500,500,500
406.410715,15971,10.065000,19.312000,6.531000,4.880000,0.000000,0.000000,500,500,500
406.510546,15972,9.971000,18.800000,6.352000,4.896000,0.000000,0.000000,500,500,500
406.610602,15973,9.784000,18.521000,6.515000,4.896000,0.000000,0.000000,500,500,500
406.710632,15974,9.566000,18.149000,6.564000,4.912000,0.000000,0.000000,500,500,500
406.810700,15975,9.504000,17.869000,6.564000,4.880000,0.000000,0.000000,500,500,500
406.910062,15976,9.379000,17.637000,6.548000,4.814000,0.000000,0.000000,500,500,500
407.010714,15977,9.161000,17.357000,6.482000,4.716000,0.000000,0.000000,500,500,500
407.110656,15978,9.005000,17.078000,6.302000,4.503000,0.000000,0.000000,500,500,500
407.210511,15979,8.912000,16.985000,6.270000,4.438000,0.000000,0.000000,500,500,500
407.310576,15980,8.849000,16.799000,6.123000,4.340000,0.000000,0.000000,500,500,500
407.410509,15981,8.756000,16.566000,6.057000,4.242000,0.000000,0.000000,500,500,500
407.510755,15982,8.600000,16.427000,5.894000,4.127000,0.000000,0.000000,500,500,500
407.610357,15983,8.538000,16.194000,5.714000,4.029000,0.000000,0.000000,500,500,500
407.710635,15984,8.507000,16.054000,5.681000,3.947000,0.000000,0.000000,500,500,500
407.810339,15985,9.317000,17.590000,6.531000,4.700000,0.000000,0.000000,500,500,500
407.910574,15986,9.223000,17.357000,6.548000,4.618000,0.000000,0.000000,500,500,500
408.010587,15987,9.130000,17.264000,6.433000,4.552000,0.000000,0.000000,500,500,500
408.110227,15988,9.099000,17.032000,6.401000,4.503000,0.000000,0.000000,500,500,500
408.210632,15989,9.036000,17.078000,6.335000,4.438000,0.000000,0.000000,500,500,500
408.310651,15990,9.005000,16.846000,6.237000,4.405000,0.000000,0.000000,500,500,500
408.410591,15991,8.849000,16.752000,6.106000,4.323000,0.000000,0.000000,500,500,500
408.510598,15992,8.694000,16.427000,5.943000,4.127000,0.000000,0.000000,500,500,500
408.610525,15993,8.569000,16.194000,5.714000,4.045000,0.000000,0.000000,500,500,500
